-6.472645962628584826e+00 -6.833881957425361975e+00 -7.045191468292179238e+00 -7.195117952222140900e+00 -7.311409967831807855e+00 -7.406427463088958163e+00 -7.486763610645693845e+00 -7.556353947018918049e+00 -7.617736973955774538e+00
-6.464651829672551031e+00 -6.825887824469328180e+00 -7.037197335336145443e+00 -7.187123819266107105e+00 -7.303415834875774060e+00 -7.398433330132924368e+00 -7.478769477689660050e+00 -7.548359814062884254e+00 -7.609742840999740743e+00
-6.496750724763910689e+00 -6.857986719560687838e+00 -7.069296230427505101e+00 -7.219222714357466764e+00 -7.335514729967133718e+00 -7.430532225224284026e+00 -7.510868372781019708e+00 -7.580458709154243913e+00 -7.641841736091100401e+00
-6.500767262938285107e+00 -6.862003257735062256e+00 -7.073312768601879519e+00 -7.223239252531841181e+00 -7.339531268141508136e+00 -7.434548763398658444e+00 -7.514884910955394126e+00 -7.584475247328618330e+00 -7.645858274265474819e+00
-6.500767262938285107e+00 -6.862003257735062256e+00 -7.073312768601879519e+00 -7.223239252531841181e+00 -7.339531268141508136e+00 -7.434548763398658444e+00 -7.514884910955394126e+00 -7.584475247328618330e+00 -7.645858274265474819e+00
-6.615745063806846460e+00 -6.976981058603623609e+00 -7.188290569470440872e+00 -7.338217053400402534e+00 -7.454509069010069489e+00 -7.549526564267219797e+00 -7.629862711823955479e+00 -7.699453048197179683e+00 -7.760836075134036172e+00
-6.615745063806846460e+00 -6.976981058603623609e+00 -7.188290569470440872e+00 -7.338217053400402534e+00 -7.454509069010069489e+00 -7.549526564267219797e+00 -7.629862711823955479e+00 -7.699453048197179683e+00 -7.760836075134036172e+00
-6.799300924529051215e+00 -7.160536919325828364e+00 -7.371846430192645627e+00 -7.521772914122607290e+00 -7.638064929732274244e+00 -7.733082424989424553e+00 -7.813418572546160235e+00 -7.883008908919384439e+00 -7.944391935856240927e+00
-6.805866554199092811e+00 -7.167102548995869959e+00 -7.378412059862687222e+00 -7.528338543792648885e+00 -7.644630559402315839e+00 -7.739648054659466148e+00 -7.819984202216201830e+00 -7.889574538589426034e+00 -7.950957565526282522e+00
-6.805866554199092811e+00 -7.167102548995869959e+00 -7.378412059862687222e+00 -7.528338543792648885e+00 -7.644630559402315839e+00 -7.739648054659466148e+00 -7.819984202216201830e+00 -7.889574538589426034e+00 -7.950957565526282522e+00
-6.802359082303367721e+00 -7.163595077100144870e+00 -7.374904587966962133e+00 -7.524831071896923795e+00 -7.641123087506590750e+00 -7.736140582763741058e+00 -7.816476730320476740e+00 -7.886067066693700944e+00 -7.947450093630557433e+00
-6.801888742213395567e+00 -7.163124737010172716e+00 -7.374434247876989978e+00 -7.524360731806951641e+00 -7.640652747416618595e+00 -7.735670242673768904e+00 -7.816006390230504586e+00 -7.885596726603728790e+00 -7.946979753540585278e+00
-6.804223724381399663e+00 -7.165459719178176812e+00 -7.376769230044994075e+00 -7.526695713974955737e+00 -7.642987729584622691e+00 -7.738005224841773000e+00 -7.818341372398508682e+00 -7.887931708771732886e+00 -7.949314735708589374e+00
-6.804223724381399663e+00 -7.165459719178176812e+00 -7.376769230044994075e+00 -7.526695713974955737e+00 -7.642987729584622691e+00 -7.738005224841773000e+00 -7.818341372398508682e+00 -7.887931708771732886e+00 -7.949314735708589374e+00
-6.811101757556617287e+00 -7.172337752353394436e+00 -7.383647263220211698e+00 -7.533573747150173361e+00 -7.649865762759840315e+00 -7.744883258016990624e+00 -7.825219405573726306e+00 -7.894809741946950510e+00 -7.956192768883806998e+00
-6.811101757556617287e+00 -7.172337752353394436e+00 -7.383647263220211698e+00 -7.533573747150173361e+00 -7.649865762759840315e+00 -7.744883258016990624e+00 -7.825219405573726306e+00 -7.894809741946950510e+00 -7.956192768883806998e+00
-6.811101757556617287e+00 -7.172337752353394436e+00 -7.383647263220211698e+00 -7.533573747150173361e+00 -7.649865762759840315e+00 -7.744883258016990624e+00 -7.825219405573726306e+00 -7.894809741946950510e+00 -7.956192768883806998e+00
-6.811101757556617287e+00 -7.172337752353394436e+00 -7.383647263220211698e+00 -7.533573747150173361e+00 -7.649865762759840315e+00 -7.744883258016990624e+00 -7.825219405573726306e+00 -7.894809741946950510e+00 -7.956192768883806998e+00
-6.811101757556617287e+00 -7.172337752353394436e+00 -7.383647263220211698e+00 -7.533573747150173361e+00 -7.649865762759840315e+00 -7.744883258016990624e+00 -7.825219405573726306e+00 -7.894809741946950510e+00 -7.956192768883806998e+00
-6.809226114740725144e+00 -7.170462109537502293e+00 -7.381771620404319556e+00 -7.531698104334281219e+00 -7.647990119943948173e+00 -7.743007615201098481e+00 -7.823343762757834163e+00 -7.892934099131058368e+00 -7.954317126067914856e+00
-6.810936385764756906e+00 -7.172172380561534055e+00 -7.383481891428351318e+00 -7.533408375358312981e+00 -7.649700390967979935e+00 -7.744717886225130243e+00 -7.825054033781865925e+00 -7.894644370155090130e+00 -7.956027397091946618e+00
-6.810936385764756906e+00 -7.172172380561534055e+00 -7.383481891428351318e+00 -7.533408375358312981e+00 -7.649700390967979935e+00 -7.744717886225130243e+00 -7.825054033781865925e+00 -7.894644370155090130e+00 -7.956027397091946618e+00
-6.814358196959945602e+00 -7.175594191756722751e+00 -7.386903702623540013e+00 -7.536830186553501676e+00 -7.653122202163168630e+00 -7.748139697420318939e+00 -7.828475844977054621e+00 -7.898066181350278825e+00 -7.959449208287135313e+00
-6.814358196959945602e+00 -7.175594191756722751e+00 -7.386903702623540013e+00 -7.536830186553501676e+00 -7.653122202163168630e+00 -7.748139697420318939e+00 -7.828475844977054621e+00 -7.898066181350278825e+00 -7.959449208287135313e+00
-6.815466144891304978e+00 -7.176702139688082127e+00 -7.388011650554899390e+00 -7.537938134484861052e+00 -7.654230150094528007e+00 -7.749247645351678315e+00 -7.829583792908413997e+00 -7.899174129281638201e+00 -7.960557156218494690e+00
-6.815474546596134608e+00 -7.176710541392911757e+00 -7.388020052259729020e+00 -7.537946536189690683e+00 -7.654238551799357637e+00 -7.749256047056507946e+00 -7.829592194613243628e+00 -7.899182530986467832e+00 -7.960565557923324320e+00
-6.815796933751501641e+00 -7.177032928548278790e+00 -7.388342439415096052e+00 -7.538268923345057715e+00 -7.654560938954724669e+00 -7.749578434211874978e+00 -7.829914581768610660e+00 -7.899504918141834864e+00 -7.960887945078691352e+00
-6.835487318141747259e+00 -7.196723312938524408e+00 -7.408032823805341671e+00 -7.557959307735303334e+00 -7.674251323344970288e+00 -7.769268818602120596e+00 -7.849604966158856278e+00 -7.919195302532080483e+00 -7.980578329468936971e+00
-6.835487318141747259e+00 -7.196723312938524408e+00 -7.408032823805341671e+00 -7.557959307735303334e+00 -7.674251323344970288e+00 -7.769268818602120596e+00 -7.849604966158856278e+00 -7.919195302532080483e+00 -7.980578329468936971e+00
-6.837327241075480622e+00 -7.198563235872257771e+00 -7.409872746739075033e+00 -7.559799230669036696e+00 -7.676091246278703650e+00 -7.771108741535853959e+00 -7.851444889092589641e+00 -7.921035225465813845e+00 -7.982418252402670333e+00
-6.837327241075480622e+00 -7.198563235872257771e+00 -7.409872746739075033e+00 -7.559799230669036696e+00 -7.676091246278703650e+00 -7.771108741535853959e+00 -7.851444889092589641e+00 -7.921035225465813845e+00 -7.982418252402670333e+00
-6.837327241075480622e+00 -7.198563235872257771e+00 -7.409872746739075033e+00 -7.559799230669036696e+00 -7.676091246278703650e+00 -7.771108741535853959e+00 -7.851444889092589641e+00 -7.921035225465813845e+00 -7.982418252402670333e+00
-6.837072699297626954e+00 -7.198308694094404103e+00 -7.409618204961221366e+00 -7.559544688891183029e+00 -7.675836704500849983e+00 -7.770854199758000291e+00 -7.851190347314735973e+00 -7.920780683687960178e+00 -7.982163710624816666e+00
-6.837072699297626954e+00 -7.198308694094404103e+00 -7.409618204961221366e+00 -7.559544688891183029e+00 -7.675836704500849983e+00 -7.770854199758000291e+00 -7.851190347314735973e+00 -7.920780683687960178e+00 -7.982163710624816666e+00
-6.837072699297626954e+00 -7.198308694094404103e+00 -7.409618204961221366e+00 -7.559544688891183029e+00 -7.675836704500849983e+00 -7.770854199758000291e+00 -7.851190347314735973e+00 -7.920780683687960178e+00 -7.982163710624816666e+00
-6.837072699297626954e+00 -7.198308694094404103e+00 -7.409618204961221366e+00 -7.559544688891183029e+00 -7.675836704500849983e+00 -7.770854199758000291e+00 -7.851190347314735973e+00 -7.920780683687960178e+00 -7.982163710624816666e+00
-6.836813912678372240e+00 -7.198049907475149389e+00 -7.409359418341966652e+00 -7.559285902271928315e+00 -7.675577917881595269e+00 -7.770595413138745577e+00 -7.850931560695481259e+00 -7.920521897068705464e+00 -7.981904924005561952e+00
-6.836813912678372240e+00 -7.198049907475149389e+00 -7.409359418341966652e+00 -7.559285902271928315e+00 -7.675577917881595269e+00 -7.770595413138745577e+00 -7.850931560695481259e+00 -7.920521897068705464e+00 -7.981904924005561952e+00
-6.834349808987514763e+00 -7.195585803784291912e+00 -7.406895314651109175e+00 -7.556821798581070837e+00 -7.673113814190737791e+00 -7.768131309447888100e+00 -7.848467457004623782e+00 -7.918057793377847986e+00 -7.979440820314704474e+00
-6.834349808987514763e+00 -7.195585803784291912e+00 -7.406895314651109175e+00 -7.556821798581070837e+00 -7.673113814190737791e+00 -7.768131309447888100e+00 -7.848467457004623782e+00 -7.918057793377847986e+00 -7.979440820314704474e+00
-6.834349808987514763e+00 -7.195585803784291912e+00 -7.406895314651109175e+00 -7.556821798581070837e+00 -7.673113814190737791e+00 -7.768131309447888100e+00 -7.848467457004623782e+00 -7.918057793377847986e+00 -7.979440820314704474e+00
-6.834349808987514763e+00 -7.195585803784291912e+00 -7.406895314651109175e+00 -7.556821798581070837e+00 -7.673113814190737791e+00 -7.768131309447888100e+00 -7.848467457004623782e+00 -7.918057793377847986e+00 -7.979440820314704474e+00
-6.816947456287367757e+00 -7.178183451084144906e+00 -7.389492961950962169e+00 -7.539419445880923831e+00 -7.655711461490590786e+00 -7.750728956747741094e+00 -7.831065104304476776e+00 -7.900655440677700980e+00 -7.962038467614557469e+00
-6.813646538432458932e+00 -7.174882533229236081e+00 -7.386192044096053344e+00 -7.536118528026015007e+00 -7.652410543635681961e+00 -7.747428038892832269e+00 -7.827764186449567951e+00 -7.897354522822792156e+00 -7.958737549759648644e+00
-6.813646538432458932e+00 -7.174882533229236081e+00 -7.386192044096053344e+00 -7.536118528026015007e+00 -7.652410543635681961e+00 -7.747428038892832269e+00 -7.827764186449567951e+00 -7.897354522822792156e+00 -7.958737549759648644e+00
-6.812134777284511777e+00 -7.173370772081288926e+00 -7.384680282948106189e+00 -7.534606766878067852e+00 -7.650898782487734806e+00 -7.745916277744885114e+00 -7.826252425301620796e+00 -7.895842761674845001e+00 -7.957225788611701489e+00
-6.812134777284511777e+00 -7.173370772081288926e+00 -7.384680282948106189e+00 -7.534606766878067852e+00 -7.650898782487734806e+00 -7.745916277744885114e+00 -7.826252425301620796e+00 -7.895842761674845001e+00 -7.957225788611701489e+00
-6.810733236985997863e+00 -7.171969231782775012e+00 -7.383278742649592274e+00 -7.533205226579553937e+00 -7.649497242189220891e+00 -7.744514737446371200e+00 -7.824850885003106882e+00 -7.894441221376331086e+00 -7.955824248313187574e+00
-6.810684634848663599e+00 -7.171920629645440748e+00 -7.383230140512258011e+00 -7.533156624442219673e+00 -7.649448640051886628e+00 -7.744466135309036936e+00 -7.824802282865772618e+00 -7.894392619238996822e+00 -7.955775646175853311e+00
-6.814807757411670330e+00 -7.176043752208447479e+00 -7.387353263075264742e+00 -7.537279747005226405e+00 -7.653571762614893359e+00 -7.748589257872043667e+00 -7.828925405428779349e+00 -7.898515741802003554e+00 -7.959898768738860042e+00
-6.814807757411670330e+00 -7.176043752208447479e+00 -7.387353263075264742e+00 -7.537279747005226405e+00 -7.653571762614893359e+00 -7.748589257872043667e+00 -7.828925405428779349e+00 -7.898515741802003554e+00 -7.959898768738860042e+00
-6.814807757411670330e+00 -7.176043752208447479e+00 -7.387353263075264742e+00 -7.537279747005226405e+00 -7.653571762614893359e+00 -7.748589257872043667e+00 -7.828925405428779349e+00 -7.898515741802003554e+00 -7.959898768738860042e+00
-6.820819273521604664e+00 -7.182055268318381813e+00 -7.393364779185199076e+00 -7.543291263115160739e+00 -7.659583278724827693e+00 -7.754600773981978001e+00 -7.834936921538713683e+00 -7.904527257911937888e+00 -7.965910284848794376e+00
-6.820819273521604664e+00 -7.182055268318381813e+00 -7.393364779185199076e+00 -7.543291263115160739e+00 -7.659583278724827693e+00 -7.754600773981978001e+00 -7.834936921538713683e+00 -7.904527257911937888e+00 -7.965910284848794376e+00
-6.815534697556122623e+00 -7.176770692352899772e+00 -7.388080203219717035e+00 -7.538006687149678697e+00 -7.654298702759345652e+00 -7.749316198016495960e+00 -7.829652345573231642e+00 -7.899242681946455846e+00 -7.960625708883312335e+00
-6.784876807381851727e+00 -7.146112802178628876e+00 -7.357422313045446138e+00 -7.507348796975407801e+00 -7.623640812585074755e+00 -7.718658307842225064e+00 -7.798994455398960746e+00 -7.868584791772184950e+00 -7.929967818709041438e+00
-6.785689206841183818e+00 -7.146925201637960967e+00 -7.358234712504778230e+00 -7.508161196434739892e+00 -7.624453212044406847e+00 -7.719470707301557155e+00 -7.799806854858292837e+00 -7.869397191231517041e+00 -7.930780218168373530e+00
-6.786202341179660813e+00 -7.147438335976437962e+00 -7.358747846843255225e+00 -7.508674330773216887e+00 -7.624966346382883842e+00 -7.719983841640034150e+00 -7.800319989196769832e+00 -7.869910325569994036e+00 -7.931293352506850525e+00
-6.786202341179660813e+00 -7.147438335976437962e+00 -7.358747846843255225e+00 -7.508674330773216887e+00 -7.624966346382883842e+00 -7.719983841640034150e+00 -7.800319989196769832e+00 -7.869910325569994036e+00 -7.931293352506850525e+00
-6.786202341179660813e+00 -7.147438335976437962e+00 -7.358747846843255225e+00 -7.508674330773216887e+00 -7.624966346382883842e+00 -7.719983841640034150e+00 -7.800319989196769832e+00 -7.869910325569994036e+00 -7.931293352506850525e+00
-6.786202341179660813e+00 -7.147438335976437962e+00 -7.358747846843255225e+00 -7.508674330773216887e+00 -7.624966346382883842e+00 -7.719983841640034150e+00 -7.800319989196769832e+00 -7.869910325569994036e+00 -7.931293352506850525e+00
-6.786202341179660813e+00 -7.147438335976437962e+00 -7.358747846843255225e+00 -7.508674330773216887e+00 -7.624966346382883842e+00 -7.719983841640034150e+00 -7.800319989196769832e+00 -7.869910325569994036e+00 -7.931293352506850525e+00
-6.786200754154895876e+00 -7.147436748951673025e+00 -7.358746259818490287e+00 -7.508672743748451950e+00 -7.624964759358118904e+00 -7.719982254615269213e+00 -7.800318402172004895e+00 -7.869908738545229099e+00 -7.931291765482085587e+00
-6.589471800254884215e+00 -6.950707795051661364e+00 -7.162017305918478627e+00 -7.311943789848440289e+00 -7.428235805458107244e+00 -7.523253300715257552e+00 -7.603589448271993234e+00 -7.673179784645217438e+00 -7.734562811582073927e+00
-6.574008574678695815e+00 -6.935244569475472964e+00 -7.146554080342290227e+00 -7.296480564272251890e+00 -7.412772579881918844e+00 -7.507790075139069152e+00 -7.588126222695804834e+00 -7.657716559069029039e+00 -7.719099586005885527e+00
-6.583662576413975565e+00 -6.944898571210752714e+00 -7.156208082077569976e+00 -7.306134566007531639e+00 -7.422426581617198593e+00 -7.517444076874348902e+00 -7.597780224431084584e+00 -7.667370560804308788e+00 -7.728753587741165276e+00
-6.583031261816872259e+00 -6.944267256613649408e+00 -7.155576767480466671e+00 -7.305503251410428334e+00 -7.421795267020095288e+00 -7.516812762277245596e+00 -7.597148909833981278e+00 -7.666739246207205483e+00 -7.728122273144061971e+00
-6.583739545866325926e+00 -6.944975540663103075e+00 -7.156285051529920338e+00 -7.306211535459882001e+00 -7.422503551069548955e+00 -7.517521046326699263e+00 -7.597857193883434945e+00 -7.667447530256659149e+00 -7.728830557193515638e+00
-6.583739545866325926e+00 -6.944975540663103075e+00 -7.156285051529920338e+00 -7.306211535459882001e+00 -7.422503551069548955e+00 -7.517521046326699263e+00 -7.597857193883434945e+00 -7.667447530256659149e+00 -7.728830557193515638e+00
-6.585485553573761308e+00 -6.946721548370538457e+00 -7.158031059237355720e+00 -7.307957543167317382e+00 -7.424249558776984337e+00 -7.519267054034134645e+00 -7.599603201590870327e+00 -7.669193537964094531e+00 -7.730576564900951020e+00
-6.641084988483215490e+00 -7.002320983279992639e+00 -7.213630494146809902e+00 -7.363556978076771564e+00 -7.479848993686438519e+00 -7.574866488943588827e+00 -7.655202636500324509e+00 -7.724792972873548713e+00 -7.786175999810405202e+00
-6.642033499001325225e+00 -7.003269493798102374e+00 -7.214579004664919637e+00 -7.364505488594881299e+00 -7.480797504204548254e+00 -7.575814999461698562e+00 -7.656151147018434244e+00 -7.725741483391658448e+00 -7.787124510328514937e+00
-6.641845936333226064e+00 -7.003081931130003213e+00 -7.214391441996820475e+00 -7.364317925926782138e+00 -7.480609941536449092e+00 -7.575627436793599401e+00 -7.655963584350335083e+00 -7.725553920723559287e+00 -7.786936947660415775e+00
-6.641845936333226064e+00 -7.003081931130003213e+00 -7.214391441996820475e+00 -7.364317925926782138e+00 -7.480609941536449092e+00 -7.575627436793599401e+00 -7.655963584350335083e+00 -7.725553920723559287e+00 -7.786936947660415775e+00
